RNA003614L1;RNA003616L1;ensembl_gene_id
549,9996700000000;356,0003000000000;ENSG00000038358
631,9997600000000;1028,9999000000000;ENSG00000038382
1377,0000000000000;1736,0000000000000;ENSG00000038427
583,9995000000000;380,0001308760000;ENSG00000038532
111,0000000000000;32,0000000000000;ENSG00000038945
0,0000000000000;23,0000000000000;ENSG00000039068
2030,9990000000003;1657,0009299999999;ENSG00000039123
7,0000000000000;0,0000000000000;ENSG00000039139
261,9999000000000;133,0004430893000;ENSG00000039319
192,0002002943680;162,0000800000000;ENSG00000039523
0,0000000000000;0,0000000000000;ENSG00000039537
221,0000000000000;97,9999700000000;ENSG00000039560
0,0000000000000;0,0000000000000;ENSG00000039600
294,9998115640000;279,0001700000000;ENSG00000039650
0,0000000000000;0,0000000000000;ENSG00000039987
88,0000000000000;191,9999200000000;ENSG00000040199
71,0000000000000;76,9999960000000;ENSG00000040275
2085,6304800000003;2211,9522400000001;ENSG00000040341
38,0000300000000;9,0000000000000;ENSG00000040487
82,0000000000000;170,0002000000000;ENSG00000040531
0,0000000000000;0,0000000000000;ENSG00000040608
91,9999500000000;158,0000000000000;ENSG00000040633
0,0000000000000;15,0000000000000;ENSG00000040731
510,9996100000000;535,9997000000000;ENSG00000040933
3841,9985999999999;2944,0027000000000;ENSG00000041353
1210,9999000000000;1178,9996551909999;ENSG00000041357
0,0000000000000;10,0000000000000;ENSG00000041515
232,0002000000000;334,0003200000000;ENSG00000041802
153,9999853070000;150,9999900000000;ENSG00000041880
2,0000000000000;23,0000000000000;ENSG00000041982
0,0000000000000;135,0003000000000;ENSG00000041988
60,0000000000000;26,9999680000000;ENSG00000042062
984,0004000000000;707,0008000000000;ENSG00000042088
0,0000000000000;9,9999920000000;ENSG00000042286
0,0000000000000;0,0000000000000;ENSG00000042304
293,0005000000000;72,0000000000000;ENSG00000042317
444,6665870000000;347,6167700000000;ENSG00000042429
17,0000000000000;5,0000000000000;ENSG00000042445
247,0004000000000;360,0002000000000;ENSG00000042493
723,9998000000001;538,9997200000000;ENSG00000042753
0,0000000000000;0,0000000000000;ENSG00000042781
0,0000000000000;0,0000000000000;ENSG00000042813
19,9999600000000;28,0000000000000;ENSG00000042832
154,0000700000000;293,9998900000000;ENSG00000042980
0,0000000000000;0,0000000000000;ENSG00000043039
1392,9991900000000;1331,0008000000000;ENSG00000043093
720,0001800000000;683,0003600000000;ENSG00000043143
0,0000000000000;0,0000000000000;ENSG00000043355
1834,9983099999999;2422,9959799999997;ENSG00000043462
182,0000072761639;84,9999310000000;ENSG00000043514
0,0000000000000;4,0000000000000;ENSG00000043591
0,0000000000000;0,0000000000000;ENSG00000044012
201,0004000000000;338,0001000000000;ENSG00000044090
1531,9964000000000;1217,9999003875021;ENSG00000044115
622,9995699999999;623,9996000000000;ENSG00000044446
2018,0015200000000;1788,0020000000000;ENSG00000044459
0,0000000000000;0,0000000000000;ENSG00000044524
190,0000000000000;131,0000000000000;ENSG00000044574
22,0000000000000;0,0000000000000;ENSG00000046604
5,0000000000000;26,0000000000000;ENSG00000046647
1673,0000000000000;940,9990100000000;ENSG00000046651
0,0000000000000;0,0000000000000;ENSG00000046653
0,0000000000000;0,0000000000000;ENSG00000046774
169,0003000000000;391,9995000000000;ENSG00000046889
906,0004460000000;854,0005800000000;ENSG00000047056
1039,0000000000000;896,9992999999999;ENSG00000047188
91,9999930000000;242,9999649500000;ENSG00000047230
376,0002000000000;349,9991000000000;ENSG00000047249
2846,0040171380001;2014,0036318630000;ENSG00000047315
626,0006000000000;462,9997000000000;ENSG00000047346
1139,0010010840699;948,0000000000000;ENSG00000047365
3286,9967000000001;4646,9983786017901;ENSG00000047410
0,0000000000000;0,0000000000000;ENSG00000047457
15,9999700000000;93,0000000000000;ENSG00000047578
414,0000000000000;369,9999000000000;ENSG00000047579
1738,0000000000000;1256,0000000000000;ENSG00000047597
659,0000900000000;645,0001000000000;ENSG00000047617
247,0000000000000;140,0000000000000;ENSG00000047621
51,0000200000000;46,0000000000000;ENSG00000047634
847,0000000000000;672,0000000000000;ENSG00000047644
986,0000000000000;1029,0000000000000;ENSG00000047648
1,0133100000000;2,0592900000000;ENSG00000047662
1661,9963900000000;1790,9997599999999;ENSG00000047849
64,0000000000000;186,6010000000000;ENSG00000047932
0,0000000000000;5,9999970000000;ENSG00000047936
339,9998315880000;654,0000000000000;ENSG00000048028
1810,0000564590000;1337,9999000228647;ENSG00000048052
104,0000000000000;83,9999900000000;ENSG00000048140
119,0000000000000;72,0000000000000;ENSG00000048162
42,9999600000000;23,0000000000000;ENSG00000048342
735,0001099999999;598,0001000000000;ENSG00000048392
265,0002700000000;269,0003000000000;ENSG00000048405
41,0000000000000;9,0000000000000;ENSG00000048462
1549,9479000000001;652,1578000000000;ENSG00000048471
0,0000000000000;0,0000000000000;ENSG00000048540
522,0000000000000;249,0000000000000;ENSG00000048544
0,0000000000000;27,0000000000000;ENSG00000048545
4227,9966249999998;4228,0047399999994;ENSG00000048649
1361,9989999999998;941,9989169620000;ENSG00000048707
1800,9992500000001;1705,9999101443461;ENSG00000048740
5149,9970000000003;3259,0021900000002;ENSG00000048828
1803,9970000000001;1885,0041339477600;ENSG00000048991
74,0000000000000;145,0000000000000;ENSG00000049089
45,0000000000000;45,0000100000000;ENSG00000049130
346,0000000000000;217,0000300000000;ENSG00000049167
525,0000000000000;156,0000000000000;ENSG00000049192
0,0000000000000;30,0000000000000;ENSG00000049239
1962,9990000000000;1973,9996000000001;ENSG00000049245
223,0003868690584;157,9995000000000;ENSG00000049246
19,0000000000000;0,0000000000000;ENSG00000049247
0,0000000000000;0,0000000000000;ENSG00000049249
0,0000000000000;0,0000000000000;ENSG00000049283
11195,9988092856802;10625,9884700000002;ENSG00000049323
44,0000100000000;48,0000600000000;ENSG00000049449
1,0000000000000;106,8417650260571;ENSG00000049540
255,0000000000000;331,9995000000000;ENSG00000049541
1320,0001199999999;1428,0001351349699;ENSG00000049618
127,9999200000000;295,9995751200000;ENSG00000049656
126,4162400000000;325,3646100000000;ENSG00000049759
27,0000000000000;14,9999700000000;ENSG00000049768
25,0000000000000;13,0000000000000;ENSG00000049769
915,9995140000001;709,9996000000000;ENSG00000049860
3,0000000000000;33,0000000000000;ENSG00000049883
0,0000000000000;4,0000000000000;ENSG00000050030
446,0004400000000;504,0007000000000;ENSG00000050130
2,0000000000000;36,9999557000000;ENSG00000050165
148,1073300000000;123,3183000000000;ENSG00000050327
8,0000000000000;12,0000000000000;ENSG00000050344
2483,9980000000000;2654,9949999999999;ENSG00000050393
139,0000400000000;99,0000000000000;ENSG00000050405
333,9999000000000;392,9998700000000;ENSG00000050426
17,0000000000000;57,9999637600000;ENSG00000050438
19,0000000000000;110,0000000000000;ENSG00000050555
5,0000000000000;47,0000000000000;ENSG00000050628
10,0000000000000;0,0000000000000;ENSG00000050730
420,9995008654220;757,0003000000000;ENSG00000050748
0,0000000000000;0,0000000000000;ENSG00000050767
0,0000000000000;13,0000355216000;ENSG00000050820
33,0000000000000;62,0000100000000;ENSG00000051009
432,0007000000000;479,9994000000000;ENSG00000051108
46,0000000000000;23,0000100000000;ENSG00000051128
0,0000000000000;47,0000000000000;ENSG00000051180
355,0000000000000;176,9998700000000;ENSG00000051341
2230,0034446400000;2367,0041899999997;ENSG00000051382
703,0003800000000;1148,0000000000000;ENSG00000051523
288,6824302300000;304,8880000000000;ENSG00000051596
339,0003000000000;441,0000000000000;ENSG00000051620
682,9992000000000;1239,9993999999999;ENSG00000051825
360,0000000000000;461,9999300000000;ENSG00000052126
0,0000000000000;0,0000000000000;ENSG00000052344
131,9999600000000;234,9999000000000;ENSG00000052723
225,9999420480000;125,0003400000000;ENSG00000052749
401,9999000000000;206,9998300000000;ENSG00000052795
105,0003600000000;45,9999900000000;ENSG00000052802
299,0000000000000;78,9999900000000;ENSG00000052841
0,0000000000000;0,0000000000000;ENSG00000052850
35,0000000000000;27,0000000000000;ENSG00000053108
259,9994000000000;263,0002900000000;ENSG00000053254
0,0000000000000;0,0000000000000;ENSG00000053328
694,0006485220000;1184,0000000000000;ENSG00000053371
213,0000000000000;262,0000000000000;ENSG00000053372
0,0000000000000;0,0000000000000;ENSG00000053438
264,0004000000000;241,0000000000000;ENSG00000053501
507,0000400000000;800,9988800000000;ENSG00000053524
0,0000000000000;0,0000000000000;ENSG00000053702
1,0000000000000;6,0000000000000;ENSG00000053747
889,0002599999999;714,0001999999999;ENSG00000053770
348,0000000000000;499,0000800000000;ENSG00000053900
208,9998000000000;238,0003100000000;ENSG00000053918
227,0001000000000;220,0004500000000;ENSG00000054116
1451,0019760199998;1581,9989999999998;ENSG00000054118
25,9999600000000;118,0004002902192;ENSG00000054148
0,0000000000000;0,0000000000000;ENSG00000054179
0,0000000000000;51,9912000000000;ENSG00000054219
2449,9957199999999;1723,2129700000000;ENSG00000054267
221,9996100000000;116,7419200000000;ENSG00000054277
1814,0031500000000;1756,0004200000001;ENSG00000054282
53,9999700000000;41,0000300000000;ENSG00000054356
0,0000000000000;15,0000000000000;ENSG00000054392
1022,0002999999999;1592,0043100000000;ENSG00000054523
0,0000000000000;39,0000000000000;ENSG00000054598
468,0000000000000;635,0000400000000;ENSG00000054611
5317,0007100000003;5548,9996080000001;ENSG00000054654
0,0000000000000;0,0000000000000;ENSG00000054690
4,0000000000000;24,0000000000000;ENSG00000054793
0,0000000000000;0,0000000000000;ENSG00000054796
0,0000000000000;0,0000000000000;ENSG00000054803
0,0000000000000;0,0000000000000;ENSG00000054938
15,0000000144236;9,0000000000000;ENSG00000054965
133,0002000000000;65,0000300000000;ENSG00000054967
209,0004900000000;137,0000000000000;ENSG00000054983
1185,9954000000000;1248,0033200000000;ENSG00000055044
344,0003300000000;418,9997900000000;ENSG00000055070
36,0000000000000;1,0000000000000;ENSG00000055118
1425,0000504495999;931,0005699999999;ENSG00000055130
1222,9992800000000;1360,0000000000000;ENSG00000055147
4554,0027700000001;4770,0030999999999;ENSG00000055163
5947,9994565700008;5360,0029999999997;ENSG00000055208
580,0000000000000;452,0000000000000;ENSG00000055211
410,0000000000000;608,0006652960000;ENSG00000055332
295,0000200000000;110,0000000000000;ENSG00000055483
8032,9856000000000;8755,9938000000002;ENSG00000055609
0,0000000000000;0,0000000000000;ENSG00000055732
29,0000000000000;3,0000000000000;ENSG00000055813
3161,0018100000002;3749,9966020000002;ENSG00000055917
216,0000100000000;230,0000000000000;ENSG00000055950
23,0000000000000;30,0000000000000;ENSG00000055955
0,0000000000000;0,0000000000000;ENSG00000055957
185,0000000000000;88,0000000000000;ENSG00000056050
1647,0044000000000;1621,0038000000000;ENSG00000056097
85,0000000000000;94,0000000000000;ENSG00000056277
0,0000000000000;0,0000000000000;ENSG00000056291
0,0000000000000;0,0000000000000;ENSG00000056487
44,0000000000000;54,0000000000000;ENSG00000056558
2539,0004600000002;2515,0005050000000;ENSG00000056586
0,0000000000000;0,0000000000000;ENSG00000056736
60,0000000000000;186,9996000000000;ENSG00000056972
0,0000000000000;0,0000000000000;ENSG00000056998
145,0000000000000;69,0000000000000;ENSG00000057019
0,0000000000000;0,0000000000000;ENSG00000057149
795,0000799999999;592,9998193499999;ENSG00000057252
0,0000000000000;21,0000001145720;ENSG00000057294
53,0000000000000;0,0000000000000;ENSG00000057468
26,0000000000000;0,0000000000000;ENSG00000057593
6536,9961499999999;6333,9915799999999;ENSG00000057608
133,9999300000000;191,9997400000000;ENSG00000057657
342,0003000000000;415,0003000000000;ENSG00000057663
27,9999800000000;42,0000000000000;ENSG00000057704
580,0000000000000;499,9997000000000;ENSG00000057757
212,9999700000000;125,9999800000000;ENSG00000057935
233,0000000000000;288,0004100000000;ENSG00000058056
865,9999000000000;1014,0009800000000;ENSG00000058063
0,0000000000000;0,0000000000000;ENSG00000058085
1024,9995617632001;953,0001999999999;ENSG00000058091
91,9999900000000;131,9998900000000;ENSG00000058262
2919,0038300470192;2728,9949800645577;ENSG00000058272
0,0000000000000;18,0000000000000;ENSG00000058335
0,0000000000000;0,0000000000000;ENSG00000058404
71,5978000000000;47,9999500000000;ENSG00000058453
234,0000500000000;297,9996264399000;ENSG00000058600
366,0000000000000;124,0000100000000;ENSG00000058668
6642,9579999999996;6098,0005000000001;ENSG00000058673
311,0000000000000;315,9997600000000;ENSG00000058729
58,9999800000000;77,0000380000000;ENSG00000058799
233,0004000000000;112,0000000000000;ENSG00000058804
311,0002000000000;268,9998000000000;ENSG00000058866
117,0000014503100;52,0000001072790;ENSG00000059122
11,0000000000000;21,9999560000000;ENSG00000059145
1103,0003999999999;1159,9962499999999;ENSG00000059377
300,0003800000000;125,9999300000000;ENSG00000059378
176,0000788000000;458,0005000000000;ENSG00000059573
283,0000000000000;230,0000000000000;ENSG00000059588
115,0000850627000;114,9999800000000;ENSG00000059691
425,4369000000000;338,4760000000000;ENSG00000059728
1106,0008000000000;1654,0001000000000;ENSG00000059758
40,0000000000000;20,0000000000000;ENSG00000059769
2640,0043000000001;2869,0000000000000;ENSG00000059804
0,0000000000000;3,0000000000000;ENSG00000059915
679,0000000000000;284,0003000000000;ENSG00000060069
2402,0015100000001;2867,9969000000001;ENSG00000060138
16,0000000000000;29,0000000000000;ENSG00000060140
8765,9956999999995;10049,0003999999990;ENSG00000060237
0,0000000000000;0,0000000000000;ENSG00000060303
2665,9983400000001;2510,9979300000000;ENSG00000060339
743,0000000000000;1069,0000000000000;ENSG00000060491
46,0000000000000;106,0000000000000;ENSG00000060558
0,0000000000000;0,0000000000000;ENSG00000060566
0,0000000000000;22,9999600000000;ENSG00000060642
0,0000000000000;0,0000000000000;ENSG00000060656
600,9995299999999;1117,9973299999999;ENSG00000060688
0,0000000000000;0,0000000000000;ENSG00000060709
1,0000000000000;18,0000000000000;ENSG00000060718
723,0000000000000;533,0001999999999;ENSG00000060749
126,9999900000000;142,0004000000000;ENSG00000060762
370,9994000000000;508,0001700000000;ENSG00000060971
39,9999700000000;82,0000000000000;ENSG00000060982
184,0000000000000;347,9997100160084;ENSG00000061273
0,0000000000000;0,0000000000000;ENSG00000061337
0,0000000000000;0,0000000000000;ENSG00000061455
0,0000000000000;0,0000000000000;ENSG00000061492
0,0000000000000;0,0000000000000;ENSG00000061656
1970,0045000000000;2363,2458199999996;ENSG00000061676
1010,0000500000000;735,0000000000000;ENSG00000061794
5039,9981099999995;4813,9940999999999;ENSG00000061918
413,0000000000000;366,0000342897000;ENSG00000061936
146,0003000000000;220,0000000000000;ENSG00000061938
830,0002600000000;667,9999000000000;ENSG00000061987
0,0000000000000;0,0000000000000;ENSG00000062038
0,0000000000000;0,0000000000000;ENSG00000062096
2266,0019000000002;1847,0038000000000;ENSG00000062194
0,0000000000000;5,0000000000000;ENSG00000062282
10,0000000000000;26,0000000000000;ENSG00000062370
1659,9979000000001;2114,0023299999998;ENSG00000062485
0,0000000000000;0,0000000000000;ENSG00000062524
272,0002000000000;179,0005000000000;ENSG00000062582
697,0007000000001;735,0000000000000;ENSG00000062598
2466,0041000000001;2310,9964999999997;ENSG00000062650
990,9992000000000;1219,9994999999999;ENSG00000062716
676,9996000000001;300,0002800000000;ENSG00000062725
116,4641000000000;165,9997808610000;ENSG00000062822
0,0000000000000;0,0000000000000;ENSG00000063015
16037,2412000000004;14410,9136999999992;ENSG00000063046
15,0000000684036;19,9999900121198;ENSG00000063127
21,0000037430000;9,0000000000000;ENSG00000063169
20,0000000000000;46,0000300000000;ENSG00000063176
17729,9883000000009;18460,0376899999974;ENSG00000063177
15,0000000000000;79,0000000000000;ENSG00000063180
21,0000000000000;21,0000000000000;ENSG00000063241
323,0003000000000;377,9996000000000;ENSG00000063244
423,0069000000000;465,9997000000000;ENSG00000063245
201,0005000000000;291,9998834934800;ENSG00000063322
0,0000000000000;0,0000000000000;ENSG00000063438
35,0000000000000;6,0000000000000;ENSG00000063587
525,0009000000000;740,9991100000000;ENSG00000063601
0,0000000000000;0,0000000000000;ENSG00000063660
4,0000000000000;42,0000000000000;ENSG00000063761
744,0000240000001;630,9994000000000;ENSG00000063854
345,0001000000000;523,1514500000000;ENSG00000063978
852,8860323000000;1340,9847582000000;ENSG00000064012
112,0000000000000;117,0004030000000;ENSG00000064042
644,9999200000001;711,0000000000000;ENSG00000064102
899,9997000000000;1124,0001000000000;ENSG00000064115
0,0000000000000;0,0000000000000;ENSG00000064195
0,0000000000000;0,0000000000000;ENSG00000064199
34,9999600000000;20,0000100000000;ENSG00000064201
0,0000000000000;0,0000000000000;ENSG00000064205
0,0000000000000;0,0000000000000;ENSG00000064218
484,9995400000000;740,9997600000000;ENSG00000064225
0,0000000000000;0,0000000000000;ENSG00000064270
0,0000000000000;0,0000000000000;ENSG00000064300
0,0000000000000;0,0000000000000;ENSG00000064309
1513,9993200000001;1901,9983999999999;ENSG00000064313
1929,9966600000000;2353,0032600000000;ENSG00000064393
